2020-11-12 11:15:11.378,ERROR,Mes回复超时:4000  
2020-11-12 11:15:11.381,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:11.381,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:11.403,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:12.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:16.348,ERROR,Mes回复超时:4000  
2020-11-12 11:15:16.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:16.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:16.374,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:17.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:21.349,ERROR,Mes回复超时:4000  
2020-11-12 11:15:21.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:21.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:21.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:22.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:26.343,ERROR,Mes回复超时:4000  
2020-11-12 11:15:26.345,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:26.346,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:26.368,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:27.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:31.373,ERROR,Mes回复超时:4000  
2020-11-12 11:15:31.374,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:31.380,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:31.402,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:32.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:36.356,ERROR,Mes回复超时:4000  
2020-11-12 11:15:36.357,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:36.357,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:36.379,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:37.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:41.348,ERROR,Mes回复超时:4000  
2020-11-12 11:15:41.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:41.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:41.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:42.303,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:46.352,ERROR,Mes回复超时:4000  
2020-11-12 11:15:46.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:46.354,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:46.375,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:47.302,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:51.374,ERROR,Mes回复超时:4000  
2020-11-12 11:15:51.375,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:51.379,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:51.399,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:52.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:15:56.347,ERROR,Mes回复超时:4000  
2020-11-12 11:15:56.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:15:56.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:15:56.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:15:57.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:01.367,ERROR,Mes回复超时:4000  
2020-11-12 11:16:01.369,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:01.372,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:01.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:02.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:06.373,ERROR,Mes回复超时:4000  
2020-11-12 11:16:06.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:06.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:06.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:07.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:11.349,ERROR,Mes回复超时:4000  
2020-11-12 11:16:11.351,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:11.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:11.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:12.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:16.389,ERROR,Mes回复超时:4000  
2020-11-12 11:16:16.390,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:16.393,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:16.414,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:17.302,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:21.374,ERROR,Mes回复超时:4000  
2020-11-12 11:16:21.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:21.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:21.399,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:22.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:26.369,ERROR,Mes回复超时:4000  
2020-11-12 11:16:26.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:26.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:26.395,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:27.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:31.352,ERROR,Mes回复超时:4000  
2020-11-12 11:16:31.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:31.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:31.376,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:32.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:36.374,ERROR,Mes回复超时:4000  
2020-11-12 11:16:36.377,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:36.379,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:36.397,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:37.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:41.373,ERROR,Mes回复超时:4000  
2020-11-12 11:16:41.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:41.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:41.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:42.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:46.377,ERROR,Mes回复超时:4000  
2020-11-12 11:16:46.382,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:46.383,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:46.404,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:47.301,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:51.351,ERROR,Mes回复超时:4000  
2020-11-12 11:16:51.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:51.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:51.374,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:52.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:16:56.371,ERROR,Mes回复超时:4000  
2020-11-12 11:16:56.372,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:16:56.376,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:16:56.398,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:16:57.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:01.368,ERROR,Mes回复超时:4000  
2020-11-12 11:17:01.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:01.369,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:01.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:02.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:06.347,ERROR,Mes回复超时:4000  
2020-11-12 11:17:06.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:06.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:06.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:07.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:11.351,ERROR,Mes回复超时:4000  
2020-11-12 11:17:11.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:11.356,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:11.375,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:12.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:16.374,ERROR,Mes回复超时:4000  
2020-11-12 11:17:16.377,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:16.378,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:16.397,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:17.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:21.348,ERROR,Mes回复超时:4000  
2020-11-12 11:17:21.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:21.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:21.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:22.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:26.349,ERROR,Mes回复超时:4000  
2020-11-12 11:17:26.351,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:26.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:26.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:27.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:31.372,ERROR,Mes回复超时:4000  
2020-11-12 11:17:31.375,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:31.376,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:31.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:32.303,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:36.374,ERROR,Mes回复超时:4000  
2020-11-12 11:17:36.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:36.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:36.400,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:37.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:41.371,ERROR,Mes回复超时:4000  
2020-11-12 11:17:41.372,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:41.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:41.395,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:42.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:46.374,ERROR,Mes回复超时:4000  
2020-11-12 11:17:46.378,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:46.378,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:46.398,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:47.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:51.373,ERROR,Mes回复超时:4000  
2020-11-12 11:17:51.374,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:51.375,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:51.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:52.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:17:56.371,ERROR,Mes回复超时:4000  
2020-11-12 11:17:56.378,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:17:56.378,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:17:56.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:17:57.304,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:01.398,ERROR,Mes回复超时:4000  
2020-11-12 11:18:01.401,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:01.403,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:01.426,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:02.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:06.343,ERROR,Mes回复超时:4000  
2020-11-12 11:18:06.345,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:06.346,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:06.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:07.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:11.370,ERROR,Mes回复超时:4000  
2020-11-12 11:18:11.371,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:11.372,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:11.393,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:12.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:16.370,ERROR,Mes回复超时:4000  
2020-11-12 11:18:16.371,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:16.375,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:16.395,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:17.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:21.368,ERROR,Mes回复超时:4000  
2020-11-12 11:18:21.372,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:21.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:21.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:22.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:26.349,ERROR,Mes回复超时:4000  
2020-11-12 11:18:26.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:26.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:26.374,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:27.302,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:31.395,ERROR,Mes回复超时:4000  
2020-11-12 11:18:31.396,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:31.397,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:31.421,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:32.302,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:36.354,ERROR,Mes回复超时:4000  
2020-11-12 11:18:36.355,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:36.356,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:36.377,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:37.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:41.376,ERROR,Mes回复超时:4000  
2020-11-12 11:18:41.377,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:41.378,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:41.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:42.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:46.368,ERROR,Mes回复超时:4000  
2020-11-12 11:18:46.371,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:46.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:46.384,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:47.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:51.372,ERROR,Mes回复超时:4000  
2020-11-12 11:18:51.373,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:51.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:51.390,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:52.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:18:56.373,ERROR,Mes回复超时:4000  
2020-11-12 11:18:56.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:18:56.377,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:18:56.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:18:57.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:01.393,ERROR,Mes回复超时:4000  
2020-11-12 11:19:01.395,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:01.396,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:01.410,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:02.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:06.350,ERROR,Mes回复超时:4000  
2020-11-12 11:19:06.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:06.354,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:06.366,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:07.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:11.377,ERROR,Mes回复超时:4000  
2020-11-12 11:19:11.377,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:11.380,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:11.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:12.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:16.346,ERROR,Mes回复超时:4000  
2020-11-12 11:19:16.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:16.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:16.362,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:17.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:21.347,ERROR,Mes回复超时:4000  
2020-11-12 11:19:21.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:21.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:21.365,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:22.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:26.343,ERROR,Mes回复超时:4000  
2020-11-12 11:19:26.343,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:26.346,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:26.358,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:27.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:31.349,ERROR,Mes回复超时:4000  
2020-11-12 11:19:31.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:31.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:31.364,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:32.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:36.393,ERROR,Mes回复超时:4000  
2020-11-12 11:19:36.398,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:36.399,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:36.412,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:37.303,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:41.375,ERROR,Mes回复超时:4000  
2020-11-12 11:19:41.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:41.378,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:41.395,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:42.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:46.368,ERROR,Mes回复超时:4000  
2020-11-12 11:19:46.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:46.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:46.383,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:47.303,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:51.381,ERROR,Mes回复超时:4000  
2020-11-12 11:19:51.387,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:51.388,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:51.400,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:52.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:19:56.350,ERROR,Mes回复超时:4000  
2020-11-12 11:19:56.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:19:56.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:19:56.365,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:19:57.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:01.323,ERROR,Mes回复超时:4000  
2020-11-12 11:20:01.324,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:01.325,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:01.342,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:02.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:06.369,ERROR,Mes回复超时:4000  
2020-11-12 11:20:06.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:06.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:06.389,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:07.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:11.378,ERROR,Mes回复超时:4000  
2020-11-12 11:20:11.380,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:11.380,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:11.396,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:12.300,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:16.355,ERROR,Mes回复超时:4000  
2020-11-12 11:20:16.356,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:16.358,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:16.371,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:17.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:21.368,ERROR,Mes回复超时:4000  
2020-11-12 11:20:21.369,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:21.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:21.388,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:22.302,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:26.351,ERROR,Mes回复超时:4000  
2020-11-12 11:20:26.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:26.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:26.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:27.292,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:31.351,ERROR,Mes回复超时:4000  
2020-11-12 11:20:31.356,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:31.356,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:31.368,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:32.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:36.372,ERROR,Mes回复超时:4000  
2020-11-12 11:20:36.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:36.379,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:36.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:37.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:41.369,ERROR,Mes回复超时:4000  
2020-11-12 11:20:41.373,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:41.374,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:41.386,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:42.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:46.365,ERROR,Mes回复超时:4000  
2020-11-12 11:20:46.366,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:46.367,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:46.380,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:47.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:51.373,ERROR,Mes回复超时:4000  
2020-11-12 11:20:51.379,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:51.380,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:51.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:52.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:20:56.347,ERROR,Mes回复超时:4000  
2020-11-12 11:20:56.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:20:56.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:20:56.365,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:20:57.301,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:21:01.354,ERROR,Mes回复超时:4000  
2020-11-12 11:21:01.355,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:21:01.357,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:21:01.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:21:02.299,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:21:06.357,ERROR,Mes回复超时:4000  
2020-11-12 11:21:06.360,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 11:21:06.363,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 11:21:06.376,INFO,PLC Read =>检测结果:0;  
2020-11-12 11:21:07.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 11:21:11.370,ERROR,Mes回复超时:4000  
